1403636717513555456,8.201369122023187685499579,-4.466049232996880391510786,-0.8752268192843155603100058,-0.02800468831290407398237896,0.8095932457022171346849859,0.08145802523069128886490375,0.5806368090909865831150682,0,0,0,0,0,0,0,0,0
1403636717213555456,8.359158926185452642698692,-4.48795601547980371748281,-0.8929896347705800208061078,-0.03431519888375790527934583,0.8123140399437696057560743,0.04650352250254080610503138,0.5803497135612766255619022,0,0,0,0,0,0,0,0,0
1403636716913555456,8.508727294328062740191854,-4.511018945425216308819927,-0.8911481369233411609087625,-0.001293571066735207508030525,0.8122405414400275525110828,-0.009097760038909302737764051,0.5832502552741667400937331,0,0,0,0,0,0,0,0,0
1403636716613555456,8.649020630581846447171301,-4.525397034320619127356622,-0.8563258095677125369959981,0.0217036595171336693654851,0.8115939001580778633382351,-0.0406192216007482814754681,0.5824039588003449008368761,0,0,0,0,0,0,0,0,0
1403636716213555456,8.834723987879543827261841,-4.545576230045026200343727,-0.8792156379494374673910784,0.0152752001379751443932431,0.8051751702291216616913516,-0.03556826513048588073173661,0.5917723481397700879824697,0,0,0,0,0,0,0,0,0
1403636715713555456,8.985841953145802918356821,-4.5837604152165312143552,-0.9164833326825039261365191,-0.002750443628945297303706186,0.8108779095916863743909175,-0.03281817163320438490714537,0.5842879584645866986036822,0,0,0,0,0,0,0,0,0
1403636715213555456,9.100585553507945846263283,-4.683356106927227813230274,-0.9717534856460406933464924,0.0239469864156164752300171,0.8277674990422647649523924,-0.03089586720603328812151389,0.5597079191511512563650399,0,0,0,0,0,0,0,0,0
1403636714913555456,9.213106644931738031800705,-4.760218280587084294097622,-1.045044420236992621653371,0.05047688635898339021279568,0.8219252724896420891909088,-0.08284946480067161000970799,0.5612725688723548822522957,0,0,0,0,0,0,0,0,0
1403636714613555456,9.361237047548760514814603,-4.850229372337426347883138,-1.051522309891018247540728,0.07647899262874556514102409,0.8110809757127215302574541,-0.1428069220379174775192865,0.5620540877366235754664103,0,0,0,0,0,0,0,0,0
1403636714313555456,9.530904813111520823554201,-4.964445850953162597818391,-1.046869731428116567784059,0.08668867314306842597471103,0.7972513287514386703946911,-0.1490564766907717109134524,0.5784959459748125754074977,0,0,0,0,0,0,0,0,0
1403636714013555456,9.696810450574890438701914,-5.099142356352376559414097,-1.078607548962342121967595,0.07959211743700804475576405,0.7999471560327128250023065,-0.1453327067041680076275867,0.5767391496674284523393794,0,0,0,0,0,0,0,0,0
1403636713813555456,9.799865613763440563843687,-5.20101681702760831882415,-1.123920833390456230915788,0.07250796575976851954248303,0.7986675846031322523188578,-0.1450662486076378654420438,0.5795070903107967241751908,0,0,0,0,0,0,0,0,0
1403636713613555456,9.895440812635568406108177,-5.318699082194713767535177,-1.190512492924751475342759,0.08015890277520701379110335,0.7970939701186237069663321,-0.1354485119118205849186864,0.5829832362317795002581988,0,0,0,0,0,0,0,0,0
1403636713413555456,9.982359359521986164054397,-5.449209513848495056720367,-1.277405566120199509327904,0.08765782632610680247253754,0.795762277334352563507025,-0.1274507296499945430134915,0.5855209773928780059293331,0,0,0,0,0,0,0,0,0
1403636713213555456,10.06147260794578990328318,-5.5824627078516657618934,-1.348999976963271674179623,0.09046296383220094050603421,0.7919996377288170963382186,-0.1251174265334281388017956,0.5906764390000408537773069,0,0,0,0,0,0,0,0,0
1403636713013555456,10.12614284730645586307674,-5.714560148541825590484677,-1.392910411045701568610866,0.0968856288710721880175214,0.7905654199790690395133197,-0.123596040756864394838388,0.5918982263538240529143764,0,0,0,0,0,0,0,0,0
1403636712713555456,10.18740490581893176624817,-5.895662753481818896261757,-1.457166520908569795622611,0.1054846297440664437683466,0.7834982412840232335327073,-0.1312678756854495643047187,0.5981406553693113803404913,0,0,0,0,0,0,0,0,0
1403636712413555456,10.20690010593560970164617,-6.063147460605090799390382,-1.561525173802652100008004,0.1230227258182621102866605,0.78627949309966460589294,-0.1593604104258191378473697,0.5841525718954714285757746,0,0,0,0,0,0,0,0,0
1403636712113555456,10.18994558015846862986109,-6.205340259814093428758497,-1.64474308750178344062931,0.1177931234972404705985127,0.7807355688495128953618973,-0.196655511628130053036756,0.5812945564309630608335056,0,0,0,0,0,0,0,0,0
1403636711813555456,10.13716383570053913842912,-6.351670569849306779985909,-1.688616427638291561663664,0.1449726988930962190416096,0.7750553167926619302363633,-0.1728532087741217748710909,0.5902490497269506919408855,0,0,0,0,0,0,0,0,0
1403636711513555456,10.02429625287476078199234,-6.459855530567557124754785,-1.71190822221156735416514,0.134994876520655837648377,0.7786352968801741880611189,-0.1716927945237736452543942,0.5882389328105656067791074,0,0,0,0,0,0,0,0,0
1403636711213555456,9.874298526367256911839831,-6.528330388306599729730806,-1.715694122166594892675562,0.1432459486370838974700348,0.7918480608743028170692924,-0.1727163388664084420209832,0.5680020360678756929928568,0,0,0,0,0,0,0,0,0
1403636710913555456,9.708177733883898596900508,-6.559358134877298240894561,-1.685070835951636869509684,0.1458708323609441970258871,0.7816508348484515478205026,-0.2157158115565874778596367,0.566754233589416567262731,0,0,0,0,0,0,0,0,0
1403636710613555456,9.515479173937992030118949,-6.584743758259646639885432,-1.606955095194178673168039,0.1607488680453378893098204,0.7665573689008530200439395,-0.269303909807703523160427,0.5603793409541687475794447,0,0,0,0,0,0,0,0,0
1403636710413555456,9.367072557248894426606967,-6.60980835957847823181055,-1.557928845163152109520865,0.1883727919231704406310968,0.7635613462131700668322765,-0.2783612995852315918909881,0.5513662564261821996680624,0,0,0,0,0,0,0,0,0
1403636710213555456,9.214519609580444026164514,-6.63281806634812287626346,-1.527589229309645357801628,0.2116832907723340539973833,0.7667439205809483127040949,-0.2730100507363591444409678,0.5410725060995822399689814,0,0,0,0,0,0,0,0,0
1403636709913555456,8.996481870108974376876176,-6.639908117742309379138987,-1.527422799855083779263509,0.2141492154779961187838211,0.7667652158669182593797586,-0.2785213748618181051064369,0.537249533263454592812991,0,0,0,0,0,0,0,0,0
1403636709613555456,8.79872507836065587127905,-6.616444862152881078998234,-1.496680443237299096281845,0.2165158690996547563578645,0.7649922679697973570966951,-0.281831583133618113201635,0.5371021012087418000646721,0,0,0,0,0,0,0,0,0
1403636709313555456,8.620146168717862877883817,-6.558549739034994274788914,-1.493296782684069734514765,0.2172389825108001770725963,0.7591498122778034263191671,-0.2804415205113092168787148,0.5457575840696610169899827,0,0,0,0,0,0,0,0,0
1403636709013555456,8.4357644493978760635855,-6.449576393828643006145285,-1.491963339682659039908685,0.2114290693366807083464209,0.7564020435573181044830449,-0.2739658062013166639481199,0.5550643513811717166817061,0,0,0,0,0,0,0,0,0
1403636708813555456,8.308609085936467408828321,-6.344793442837120878152746,-1.458392104143669154581175,0.1998061657051082851133117,0.7601244097989968695472385,-0.2743210050602142291431562,0.5541086210813753742954191,0,0,0,0,0,0,0,0,0
1403636708613555456,8.168818724734991931768491,-6.226588915490487430304256,-1.425467460215924742072957,0.1714047254885546212044289,0.7569289579999819439493081,-0.2905134924864609669015181,0.5597150018577077279502419,0,0,0,0,0,0,0,0,0
1403636708413555456,8.007280089728705974039258,-6.111896099177945629321584,-1.392726241226763583824777,0.1707634935704487877394797,0.7603645064386308494164268,-0.2916726305500071947385266,0.5546284550940311364186641,0,0,0,0,0,0,0,0,0
1403636708213555456,7.824786095747199965444452,-6.010548632742601427025875,-1.342188440351554712393067,0.1893726330029420201750412,0.7692372065545988180090831,-0.2819095308179543901694331,0.5412385263038943516988866,0,0,0,0,0,0,0,0,0
1403636708013555456,7.646060607946824738689884,-5.911362796977143396759402,-1.304833999172409830791253,0.1862169775655747316900346,0.7704175928518057769878169,-0.2907416442331662853604257,0.5359564032637043062834437,0,0,0,0,0,0,0,0,0
1403636707813555456,7.459381549403263811370834,-5.813669677588478634788771,-1.298480660268277242508361,0.1862212819553945852835142,0.7728286665090162710356481,-0.2956066168427480822522568,0.5297869519415988603938672,0,0,0,0,0,0,0,0,0
1403636707613555456,7.274253633351358772074491,-5.723968684441891774383748,-1.337762362953272221588463,0.2007817062989698808639361,0.774774033870251344069402,-0.2861576747787802910139021,0.5268070690692130408905314,0,0,0,0,0,0,0,0,0
1403636707413555456,7.094278911840884660477968,-5.632894863103248717095539,-1.398706880660020246409658,0.2040744171507973825363536,0.7747061468010625340241404,-0.281541016546885791704824,0.5281275171537260781917666,0,0,0,0,0,0,0,0,0
1403636707213555456,6.929212026779466349069025,-5.541226461875183417760127,-1.432785642624007982348644,0.2005502015114995484346139,0.7744463567044372886982728,-0.2774434007885050457176135,0.5320127974211049659558626,0,0,0,0,0,0,0,0,0
1403636707013555456,6.770678922332037608100563,-5.441238061777245782479895,-1.448889218311475435285729,0.1952871493733563668104836,0.7788245249301311012857241,-0.2741215754887538214035203,0.5292944837314550454721029,0,0,0,0,0,0,0,0,0
1403636706813555456,6.625955808556469150971679,-5.338454433883775607228017,-1.45736557047390746788551,0.1938536792749641635147384,0.7804912435706469198137825,-0.2698625855807459950064242,0.5295548646219567778814508,0,0,0,0,0,0,0,0,0
1403636706613555456,6.490800557490378430713918,-5.233943054346685386235549,-1.452157835825079734703991,0.195242001931190373165137,0.7758701705274513304999573,-0.2663585111125733595471843,0.5375492374894583758049293,0,0,0,0,0,0,0,0,0
1403636706413555456,6.367989204681101078620031,-5.121118035366452936330006,-1.420872294096732435519925,0.1916546521710249806336179,0.7703007258158863779229364,-0.2697539035256983352972782,0.5451037677739627440587356,0,0,0,0,0,0,0,0,0
1403636706213555456,6.242665477212211655455576,-5.002996311413780539112395,-1.392571100194114785963961,0.1759420690038221990469935,0.7610719349038813641428192,-0.2835768898506642043955139,0.5562356027790211765449158,0,0,0,0,0,0,0,0,0
1403636706013555456,6.102963391299166318049174,-4.88790310234336633499197,-1.387549946309886816919743,0.1785285851836652115665061,0.7653932597193547904268485,-0.2850188638413074793120927,0.5486938577231471603212754,0,0,0,0,0,0,0,0,0
1403636705813555456,5.95247651863685955930805,-4.774768771634854580554475,-1.363861273903516302397065,0.1905701462814500535269957,0.7772268994942805875325575,-0.2782108165723854442674678,0.5312251006785172480206825,0,0,0,0,0,0,0,0,0
1403636705613555456,5.809078383649134202926234,-4.662425352657951549417703,-1.329162497261756170630065,0.1915867903550314277349997,0.7816722845092179960957424,-0.2767560153998782079831642,0.5250609958200855853505118,0,0,0,0,0,0,0,0,0
1403636705413555456,5.680161027696317255220038,-4.552571578385774309083445,-1.311271016234955677504104,0.1952787823966894986682519,0.7759774562077920156966115,-0.2732639609790902812669344,0.5339026055686267868694017,0,0,0,0,0,0,0,0,0
1403636705213555456,5.563900096285853358324403,-4.435286169893153385146434,-1.290874333074433222279254,0.1915221151696573087530595,0.7825354710727145945980965,-0.2771541228326129258086041,0.523586772284050483428075,0,0,0,0,0,0,0,0,0
1403636704913555456,5.434349956805760051281595,-4.269326807800124079506077,-1.234329880575598448189112,0.1839120631863647437054254,0.7899044742260998841487663,-0.2861035396669851516016081,0.5102666353997142856258051,0,0,0,0,0,0,0,0,0
1403636704513555456,5.348958590994145723129805,-4.085915528284175479711848,-1.212655165429399106713504,0.1894065926480199835157947,0.7757167911817688388254055,-0.2865680211958401280014641,0.5294028445031513374630094,0,0,0,0,0,0,0,0,0
1403636704113555456,5.313380062894436761666839,-3.925436028418307188303515,-1.161706660923054412748456,0.1864889383169529013528631,0.7605698365693281948196613,-0.2932551582005559764887437,0.5484129938058435183023676,0,0,0,0,0,0,0,0,0
1403636703713555456,5.275043872447835902050883,-3.771006282742130011342852,-1.137648897425396876670334,0.1985468420090562291502323,0.7653077165895127986772195,-0.2923856952736547665239186,0.5379533954313496790788918,0,0,0,0,0,0,0,0,0
1403636703313555456,5.235351763695957671984615,-3.609483491206108674020925,-1.125786985060845513118011,0.1815386915244468768459996,0.7555389400454567416787199,-0.3070163816792570998792655,0.5494957278588761262483331,0,0,0,0,0,0,0,0,0
1403636702913555456,5.17059246661094995545227,-3.468652479963003631979745,-1.012397957398369685577677,0.2014253297894757210872996,0.7747093555940045561669649,-0.2979519732139148113780891,0.5200748720446487505242317,0,0,0,0,0,0,0,0,0
1403636702613555456,5.156704825138270109619043,-3.377723759016119320364169,-0.8809701793632611632745011,0.1987692643201325048973871,0.7702441022461342656768579,-0.2953399099600082511329902,0.5291400004738765483480734,0,0,0,0,0,0,0,0,0
1403636702213555456,5.177460708810574629978873,-3.259959888481104961499568,-0.7575099322652010247480803,0.1681379420757337372904772,0.7726679032921500711594831,-0.2642447672168550254490071,0.552167227074516042684138,0,0,0,0,0,0,0,0,0
1403636701813555456,5.211007074354742307775723,-3.135912616622026583002025,-0.7142671448636312980795537,0.1314706730999580797103476,0.7907369181647114775302043,-0.2015802298010140325423833,0.5628641037758483900432793,0,0,0,0,0,0,0,0,0
1403636701313555456,5.254748829633801854299691,-2.989780135715771614002279,-0.7484226584867749165752571,0.1307229747317285306618118,0.8008269698437165962090489,-0.2118824823366356746578987,0.5446957700653498601894853,0,0,0,0,0,0,0,0,0
1403636700813555456,5.344566062140059692353589,-2.878283906651106782703664,-0.68273495479886281422921,0.1282966247800759185260233,0.7852896214031067634309125,-0.2061112162231900080122671,0.5695422312117015550825272,0,0,0,0,0,0,0,0,0
1403636700413555456,5.419452397091060191769429,-2.788741829558686546874924,-0.5338781850157485742158769,0.08797199810133154995739346,0.8001600334986077589505271,-0.1815965123312390794296789,0.5648252429297900834015422,0,0,0,0,0,0,0,0,0
1403636699813555456,5.517397962843110903463639,-2.768920272105317437194572,-0.4132156723836674649952272,0.06701897156949676581660924,0.8093780380383008843381276,-0.1491677307977222477486379,0.5640608451928712518963493,0,0,0,0,0,0,0,0,0
1403636699513555456,5.566952663922468680368638,-2.81522236508876311233962,-0.4038411817876577658559256,0.02185796031538917230663266,0.8193420257378734028463896,-0.08835202538549430384406946,0.5660342693166997563025689,0,0,0,0,0,0,0,0,0
1403636699213555456,5.632395271519427204509611,-2.907864340231852917639799,-0.4169535746871752546205414,-0.01549320160659033163152998,0.8202126595451282309312546,-0.004771706083265487945144212,0.5718289819928158435047294,0,0,0,0,0,0,0,0,0
1403636698913555456,5.716349299760425495264826,-3.0257623806221394247018,-0.3719039348561077873434044,-0.05249648060308317182309779,0.8172920430715894246631592,0.07653079150113142881117767,0.5687010408011995421517781,0,0,0,0,0,0,0,0,0
1403636698613555456,5.810509075331883543924505,-3.139542855037897428616134,-0.2930176646826161968029112,-0.0954208842256347028465413,0.8061312782018659195415466,0.149948202261383278788287,0.5644136371463779333623734,0,0,0,0,0,0,0,0,0
1403636698213555456,5.948820696336732716247298,-3.274244564378939958970705,-0.238593920847083473812944,-0.1388235952304246179078717,0.7917177924640995678728927,0.2080315075468088525934007,0.5573453492861264457758352,0,0,0,0,0,0,0,0,0
1403636697813555456,6.088782398369088966205709,-3.386729041947701190906628,-0.2631039103669253198525269,-0.1639881738193643689882606,0.7781677055964801859033741,0.2572630652189798472484483,0.54897961354519797527729,0,0,0,0,0,0,0,0,0
1403636696113555456,6.215012742312652882503698,-3.509584901735661954802481,-0.2880455037608933843706893,-0.197560494050331325599501,0.7691151645626774779884727,0.2909733496386741613548566,0.5336349169894757382692774,0,0,0,0,0,0,0,0,0
1403636695413555456,6.068061529641792795075617,-3.479475128195190336555243,-0.2834464614112555125302606,-0.2086740929974411629110875,0.7622429929361735911896858,0.2914771812263137751308761,0.5389636309211992548640069,0,0,0,0,0,0,0,0,0
1403636694813555456,5.91073149221715610224237,-3.459975564811939463538693,-0.2543161582459868008676551,-0.2138223518373012776994102,0.759367102782689151752038,0.2980504448241455550672185,0.5374081664864417406946018,0,0,0,0,0,0,0,0,0
1403636694213555456,5.761313588992673651034693,-3.46408113028027786484131,-0.2881265899597797996989357,-0.2176621598992878603429091,0.7539163701697253472389093,0.2980565467422510717021567,0.5435030688801737452919838,0,0,0,0,0,0,0,0,0
1403636693613555456,5.602305882294477790139808,-3.460075928358933960993227,-0.3223345491920892036397106,-0.2010913716669397999226021,0.7851860045113620012458,0.3053788787367411883266755,0.4997888944165154723187072,0,0,0,0,0,0,0,0,0
1403636693113555456,5.580026820152937716557062,-3.328456553644977056194421,-0.4217355987854851107066168,-0.1875906706404197044069093,0.7615754904648440737346959,0.3105022517761018008286555,0.5370296679457104982446936,0,0,0,0,0,0,0,0,0
1403636692813555456,5.560467832161061885187792,-3.18531435239197824316193,-0.5487032621147898137081711,-0.1891285353105907063309132,0.7589954236702428636007767,0.3100243537436394580808496,0.5404084048798076800323997,0,0,0,0,0,0,0,0,0
1403636692613555456,5.534816571832392284591151,-3.059086468798653868361725,-0.6554651334670955620254063,-0.2090153527102271424631397,0.7557550141486713002336728,0.3002010678906222307382734,0.543163198088650878148087,0,0,0,0,0,0,0,0,0
1403636692413555456,5.500586720336498203209885,-2.921758278405741204863943,-0.7525604835078176790830184,-0.2157829898445474126056354,0.7554545691836587195666652,0.2979433366486530787575759,0.542176966810605232005571,0,0,0,0,0,0,0,0,0
1403636692213555456,5.458524353365664438797467,-2.779229318047981678319047,-0.8217376946921118863187417,-0.2161827815533205188192056,0.7517918118836921514969163,0.2993271280580308557617286,0.5463308035915929172787742,0,0,0,0,0,0,0,0,0
1403636692013555456,5.401984427452263481939099,-2.640789892186993448319754,-0.8646576734417381615571685,-0.223822029398171640224291,0.7516528218619794587951333,0.2951714367361964463931656,0.5457064755691442003993075,0,0,0,0,0,0,0,0,0
1403636691813555456,5.337399793895063915272203,-2.506405579076448120190435,-0.9068220512566168567403224,-0.2138806559735884071926648,0.7547622897444410394740544,0.301493829691855064201178,0.5419321190313181046960267,0,0,0,0,0,0,0,0,0
1403636691613555456,5.260417554511048976451093,-2.372386005675357623090349,-0.9728906159716287360694764,-0.2303286258695817212416301,0.7535990927091185120900718,0.2871218060758285450795313,0.5446082996510227536290927,0,0,0,0,0,0,0,0,0
1403636691413555456,5.173154610173741119183433,-2.250942240408774885906951,-1.020741643793191988365265,-0.2380302968729071932951769,0.7393233249217319169588336,0.2751431688478401804687223,0.5666028905976741025796173,0,0,0,0,0,0,0,0,0
1403636691113555456,5.017559038424012740620128,-2.135672702516946408479726,-1.039486419544028761308141,-0.2754199728029201876822185,0.7522913471041183797183294,0.2429032830495261863212875,0.5469913735492284434513977,0,0,0,0,0,0,0,0,0
1403636690813555456,4.872693630209813164810839,-2.156295867668821308882343,-0.9993135781630273495323991,-0.2507742267469169061833156,0.7772551125167902474899506,0.2593817888987640096765119,0.515468587649795528804475,0,0,0,0,0,0,0,0,0
1403636690413555456,4.763875024152275372557597,-2.284758517986178905090355,-1.037139712164091509549735,-0.2090434881791028431941015,0.7784473187862500642708596,0.291327264728668489102148,0.515217446084780927861857,0,0,0,0,0,0,0,0,0
1403636689913555456,4.756681697048366963542776,-2.438725852371864899481579,-1.103955626099989650867883,-0.2293294364214518155087319,0.7819148194966697440477787,0.2842395097843055107311727,0.5051981054197329790156346,0,0,0,0,0,0,0,0,0
1403636689613555456,4.84941186454190020782562,-2.534033513384904345855375,-1.171597823846636909905783,-0.2117823137760500573634204,0.7708488063074672158592193,0.2985735052461889194042044,0.5213388834060043164342346,0,0,0,0,0,0,0,0,0
1403636689313555456,4.990844467970708464577001,-2.626694734329399150141171,-1.232298441833271418488494,-0.2061368281164992211085263,0.7702464557484953733279553,0.2935326568508748734664948,0.5273201919735454046289647,0,0,0,0,0,0,0,0,0
1403636689013555456,5.155163186862579571823062,-2.711297906418948411300107,-1.22227127321348394417555,-0.1889622569694567044695788,0.7685911391519936186611517,0.2845635458300972420175867,0.5409108194912095601836199,0,0,0,0,0,0,0,0,0
1403636688713555456,5.325420120278884894560179,-2.774263583360321305804064,-1.141171502648050450900996,-0.1764550416546013522633984,0.7673080558783641480502524,0.2766252923361350313236073,0.5509813184662307739003495,0,0,0,0,0,0,0,0,0
1403636688413555456,5.486067185742770746514907,-2.812393339872880648755427,-1.05750483513245652211765,-0.1914533827273613986186263,0.7696015214457105901857403,0.2649967354951665021722818,0.5484850322548490142438027,0,0,0,0,0,0,0,0,0
1403636688113555456,5.639299141833915562926904,-2.847703652827936249281038,-0.9839473189860747925905571,-0.1864276287667446518891978,0.7672565044015583479719567,0.2675086206475966732476479,0.5522692582111832226843262,0,0,0,0,0,0,0,0,0
1403636687813555456,5.779310230536802706069466,-2.883148616397048336068565,-0.8807279772449385646382325,-0.196594045729451855075709,0.7689004577850291344276457,0.2592373325176619558440905,0.5503988305136793268701467,0,0,0,0,0,0,0,0,0
1403636687513555456,5.926809073214067247192816,-2.934782737480670533614102,-0.82382080457665851636051,-0.1910162381596539338257656,0.7699910330190697926866505,0.2602225573490160037692931,0.5503733518951463565826998,0,0,0,0,0,0,0,0,0
1403636687213555456,6.081614718853073142668109,-3.00374910473396239396493,-0.8230066001080426074665297,-0.1911893862846238412167565,0.7741572956074028732942338,0.2581573742572491059199535,0.5454189860525061606111308,0,0,0,0,0,0,0,0,0
1403636686913555456,6.252021505359178554783739,-3.084493407346572624305736,-0.8498439808417124208261839,-0.1876196212710617983177031,0.7768166595218313208448535,0.2587505026767829008349509,0.5425891010405192727006352,0,0,0,0,0,0,0,0,0
