1403636718728555520 3.620624040828821943449611 -2.08717995550023305284526 -0.4582158228913499886658656 0.8263060309563077243666385 -0.007643202354392249903147771 0.5631654141988865491796901 -0.002154277883637554201479158
1403636718428555520 3.796079193422094100185404 -2.161669655340664242260118 -0.4498027957916082009148795 0.8251875611142889255233968 -0.01694621580624646947632606 0.5646014712719227279791312 0.001869061176179859099302782
1403636718228555520 3.934498915241035454926077 -2.218381382576881666324198 -0.4232295638198111942251955 0.823071815119462479870549 -0.03982075622838204126408002 0.5662592962308510280422524 0.01781864084307839893317471
1403636718028555520 4.09370483458873213322704 -2.28410861537239640028929 -0.4153991655940199589913675 0.8190533011317483458313404 -0.07750194937309128062619124 0.5665446699110413542044284 0.04660766829552358964106062
1403636717828555520 4.261645430662180267233907 -2.351961425091504409579102 -0.4372739261311749947580552 0.8130695991476862838354123 -0.1137219249417489863596131 0.5660279235272197562167662 0.07481671281757772129505923
1403636717628555520 4.426907864406295800563385 -2.411991223893809266343169 -0.5025587310439206811807367 0.8071067927230446414910148 -0.1428384945487116974849329 0.565440825862686513580968 0.09193727243670508919581863
1403636717428555520 4.601951711394983490777122 -2.474270354514818137658949 -0.5538502433771982369492548 0.8041881436828710594255654 -0.1567478968056125188113015 0.564788123231547367630867 0.0986199891680259316251167
1403636717228555520 4.787370232809450065758483 -2.541967086116501572945481 -0.5733152733905066966713093 0.8021903316451516330332083 -0.1638088234150330557703512 0.5671466576603864107042341 0.08945395402706610155085798
1403636717028555520 4.976988837084384442732699 -2.62229300259977948783785 -0.5918921487114148227703936 0.7992090886545262229390119 -0.1636345809828256281370784 0.5716283624399712826047448 0.08791798321602578569766706
1403636716828555520 5.164249032985288145880531 -2.713745720761633783979505 -0.6333163271740247513008626 0.7980701226877674470117086 -0.1542553374140799848923677 0.5738402001939642005368114 0.09998397268438311003002639
1403636716628555520 5.355288845533916486374437 -2.806471085362685080610845 -0.6945196549981150768715565 0.7962205886192348369689853 -0.1528667633109001000590865 0.576187565208914453940281 0.1033073890499197206027659
1403636716428555520 5.539578123702052714349975 -2.896979203577610295639033 -0.7365204981010528006990512 0.7890328546568627920976269 -0.1566324736219181779084408 0.5851271087947813587248902 0.1025655353058786134479163
1403636716228555520 5.710273679172224170486061 -2.985008258506117062580643 -0.7515339737589554758301347 0.7929611487037310224579301 -0.1656142861642633246077594 0.5788803706553881101015691 0.09317747224861587518329742
1403636716028555520 5.874742867274777680108855 -3.080856391788882486793 -0.7656751844956374286610412 0.7977756864605771713883087 -0.1699505372768142508199674 0.5720741497881796089330919 0.08603450537899698380428504
1403636715828555520 6.034203120193709857232989 -3.189739790903793448251236 -0.7920055590474475160078782 0.7905395612666472615615021 -0.1559625062464400913064821 0.5832383057643466539587962 0.1027422863615592152353173
1403636715628555520 6.184738407729156506320578 -3.297222611572884876096623 -0.7942545659930378976198995 0.7820174189445763257566568 -0.1464586906280963274351592 0.5950113693435759021355125 0.1138423416776437463449057
1403636715328555520 6.371558538024507001296115 -3.430376431726144037526183 -0.7794021306970159157501143 0.7884119919790042452234502 -0.1481069029879478193834075 0.5864780066736644537073175 0.1118678858256585834096697
1403636715028555520 6.530463198163205973401091 -3.544891399592873248991509 -0.7982544537472964218949301 0.8001159781240430035609279 -0.1615918653924040548908181 0.566990403838900869359918 0.1105638844479029381240309
1403636714728555520 6.685218708969843603995287 -3.659235308593701496704398 -0.8602747453163379631746466 0.7898485424361346707300413 -0.1930358083842372285410249 0.5675553382284815873148887 0.1294503562811306074387119
1403636714428555520 6.837973276186601445658653 -3.770328985787894549019938 -0.9255105226922398786726376 0.7784637011968990050192474 -0.2392349559882024634394071 0.557037310651476436085261 0.1626970691018079229195337
1403636714128555520 6.995826139434707435782457 -3.870235866669107682724871 -0.9356396917033007465391847 0.7830157823092775970508228 -0.2484579466828739646722113 0.5406717955064621605743014 0.1811875904374758150527924
1403636713828555520 7.176339767816934944733021 -3.963491103134922255435413 -0.964466326163461284970424 0.7845761960603027107552521 -0.2471706452321753288980943 0.5412360221619991751396128 0.1743858739270804925070024
1403636713628555520 7.313417879520590858533069 -4.023273422306965052541727 -0.9880314193050571125453985 0.7825066889114820067874234 -0.2448699057571575299352418 0.5463265381492915517824827 0.1710243397212237170812443
1403636713428555520 7.452872251726466501509094 -4.075982945976067028936995 -0.9869545089618386723984145 0.7775477255594230863167127 -0.2417333179276738297502902 0.5554169749396132838015205 0.1688091272116979124628955
1403636713228555520 7.600687458421607978209522 -4.127319934006648871616107 -0.9985088933585682946514339 0.7815972032665319257915826 -0.2451236073452255914695286 0.5512412399936392759514092 0.1585979958835362635394262
1403636713028555520 7.750538129085775551629922 -4.19006690264681935786939 -1.038440343580795399702765 0.7833326597699101778715658 -0.2478635385693645221127923 0.5509190867889831588755101 0.1464300863800341301335095
1403636712828555520 7.900379610529172147437293 -4.268896751389113397578967 -1.094117969148290070435792 0.7856866887568377810779907 -0.2363062757109638811758856 0.550648637797767626089751 0.1537590610708615690427337
1403636712628555520 8.048954519866724055532359 -4.348980288098345248215537 -1.137259690031550363187307 0.7879801091967668646987022 -0.2258388227181049312530803 0.5494567865244989190998126 0.161806716194733246627635
1403636712428555520 8.2077781518249199876891 -4.431552421377844552807801 -1.147432847607129380307356 0.7871963202652281221816111 -0.2234871173202016836345507 0.5519144532695293703383754 0.160517594129077900699798
1403636712228555520 8.379704617949405687227227 -4.51147080529495081435698 -1.126793827016855376044191 0.786735618909431333456439 -0.2225183727880170325708065 0.5532514202874074804583415 0.1595164745753034907238543
1403636712028555520 8.559048815173529334288105 -4.585913377352933473218854 -1.105673319032813406437299 0.7870900007359052930056009 -0.2237476111701208192350521 0.5526266640897593562797852 0.158209062238044956272276
1403636711828555520 8.745586246500623772703875 -4.662522488308376900079111 -1.103020451259419054679256 0.7854578078488407832935536 -0.2256026799983677222360967 0.5539283635518765791516671 0.159131489402907416730315
1403636711628555520 8.938705165858848999960173 -4.736749428954674101532873 -1.127101849401810129691626 0.7815096451515003428411887 -0.2274897771754890440920605 0.5580627239166080499899181 0.1614220306853998976315268
1403636711428555520 9.135962076366176631836424 -4.806974775334153626715761 -1.173593561416595987267897 0.7752237752068088516566036 -0.2286523443301224367552038 0.5653573973269357955118153 0.1646730611671357036307484
1403636711228555520 9.324921095701288464852041 -4.866162044165249334071177 -1.204895577724174104972121 0.771998186888429915875065 -0.2311386032031658710472755 0.5692568936832783643708922 0.1629120454243062343646642
1403636711028555520 9.5144030712747316158584 -4.922061708800513635253537 -1.220249917656274885047196 0.7808215764078955123395076 -0.2323609517030478521792958 0.5568591199367377564399817 0.1619690540900480257846539
1403636710828555520 9.700729990277546122001695 -4.972168648310392846667582 -1.243807888518526416632426 0.780979534857956347870811 -0.2334087976691156529618354 0.5565731345320087397610109 0.1606787018273496403519829
1403636710628555520 9.888186779351002542171045 -5.019011269567047683892724 -1.286712112569938781803103 0.7740130352361164201013821 -0.2373682929994744006396701 0.56660505875424793664763 0.1533584759874254410672023
1403636710428555520 10.06295454310841819278721 -5.06620215844321375442405 -1.312754895512045383298982 0.7563367252059352008330961 -0.2397165732498368340142036 0.5911607474758510116785715 0.1449816997345196589730421
1403636710128555520 10.26460715455421102149103 -5.143093344564023894349702 -1.318507297631222874301216 0.7518146726064892648722093 -0.2400680670258112381354465 0.5980665573316444882934206 0.1394934200941495006098592
1403636709728555520 10.38818856905329823803186 -5.259126098043013008975777 -1.380383836243935569143559 0.7597143951382994142562666 -0.2399356104917198806436573 0.5879955431915276919951907 0.1397361149614300968035963
1403636709328555520 10.37602857763284092129652 -5.398201620122346611196917 -1.440376141151080924274197 0.7764109023690920485805123 -0.2401110352304115513888405 0.5661836445216890112419605 0.1377275648486167569650718
1403636709028555520 10.30782944808102286060603 -5.531438274879885597101747 -1.488124956173602297937464 0.7706742692416930218257676 -0.2253541214431229733339279 0.5737130042571607635437658 0.1616480108866286125035572
1403636708728555520 10.19544677557975553838787 -5.648767483676014222737649 -1.514030398094530216468456 0.770294000877963735973708 -0.2294437102711056053472305 0.5702667602194413376537341 0.1697013795385030887619138
1403636708428555520 10.0453738803134520196636 -5.733121588540358359864513 -1.544764939894256450259036 0.7758217663996126445269397 -0.2414883410806203667409164 0.5587760415044750184065947 0.165991877341345073215706
1403636708128555520 9.875258134121368769342553 -5.807925479506441668320349 -1.624795708395403215362762 0.7791246824051790698106856 -0.2429796251445623944675845 0.5564100763896010493070321 0.1559918521069459107497579
1403636707828555520 9.678310443651655603503059 -5.891386306629979863203062 -1.675050456287708655622737 0.7822264098014659605695442 -0.2396958113725002337268677 0.5523356363950665537387863 0.1599784566360255011474578
1403636707628555520 9.535523878464507774310732 -5.955870133780224229269606 -1.66288077559826841245183 0.783849995936277021968408 -0.2320069496227263328158585 0.5497588059924493064656303 0.1718057462112748401406037
1403636707428555520 9.38950549287541669229995 -6.009703408676128510990111 -1.626613919401970198563845 0.7780516549496014899744978 -0.2242066394785771632491844 0.5574479443758352248394772 0.1833542864376653258595695
1403636707228555520 9.237655447927142660091704 -6.041415860676882410018607 -1.59873375069326173480988 0.7603762887887705046452425 -0.2182795222635777465658435 0.5808436113576580517303682 0.1918401645985393921822748
1403636707028555520 9.064789362486990853540192 -6.042044695074886284658078 -1.605093573309009924443558 0.771543245407444455707946 -0.2265450859358639768004196 0.5636626739790633333626602 0.1888987413066375853354373
1403636706828555520 8.878026169112422039120247 -6.014957191082300091977686 -1.630686114064493263953182 0.7817557666991639120368518 -0.2397169229883525098934172 0.544151015604798060643077 0.1878653514671223545562384
1403636706628555520 8.68436810123987434906212 -5.964668148184749441043095 -1.631364057911771414666191 0.7781101879100739138195308 -0.257811179754501573757608 0.5401573762523861343964882 0.190546424643129014286913
1403636706428555520 8.501896031449193813500642 -5.906944779311174009706065 -1.607702570984304912826701 0.7726728556368984701663294 -0.2710014492282919462695645 0.5404398124394614866261577 0.1935450381913365880404143
1403636706228555520 8.321474203358214083436906 -5.843479367378437316915551 -1.598668609259355388729773 0.7716554589181164880429264 -0.2732382712826399995265092 0.5425793714683503354834215 0.188404685412426664559149
1403636706028555520 8.137398462930699238881971 -5.771923251612267158350278 -1.616794380385960572255044 0.7718093885407800724962613 -0.2729999790477969923152557 0.5423872449196257550241285 0.1886726152590978144996114
1403636705828555520 7.947576859866806842092046 -5.694261335024621395461963 -1.616854242486414516832838 0.7740195148981924289088852 -0.2686439727421977008425813 0.538453325675861682597656 0.1969574129974817344734817
1403636705628555520 7.758116098941275851075261 -5.60545584187981749124674 -1.596895634001453290196082 0.7750930936894498968214862 -0.2699894757044432047621285 0.5366677185703878638634023 0.1957655203763227491631227
1403636705428555520 7.569380639256184650776049 -5.507392846546161457865765 -1.586382314108125024532114 0.7803789215326967232400079 -0.2700059273829335526606599 0.5302229195975656228512207 0.1922737463591449591504556
1403636705228555520 7.393582487216465715107461 -5.408980594673054476118068 -1.606798525585836134865758 0.7871852619164596553957836 -0.2701610715261187345426208 0.5219527759594959626099353 0.1868626728952326454535893
1403636705028555520 7.233752989259000898414342 -5.314914741269745945828618 -1.639009366792026911596736 0.7855108679890193679185018 -0.2654422661537861882763423 0.5267691265404890188506215 0.187155996254595530237097
1403636704828555520 7.089317840711639284734247 -5.222581447087648598426313 -1.652469642687584672202661 0.7805648434014883507714444 -0.2626158737633393913668556 0.5359730444888649580903461 0.1856995521654941361244795
1403636704628555520 6.94875412086610655393315 -5.117989140423190974615864 -1.633843862630592669304974 0.7750246868977661574007243 -0.2595446168540044840078451 0.5456969333340979666502335 0.1849004692013754003188097
1403636704428555520 6.80582751276398134621104 -5.002189584338036176802689 -1.590846038763274350458232 0.7760451482595268624109508 -0.2594988641954631969355205 0.5451112209214721282535265 0.1823952416309589097398458
1403636704228555520 6.659059873866796763763887 -4.882375906063097126263983 -1.562859170802868291616505 0.7790866523340634897110135 -0.2650128245510981472854439 0.5410095726274284366752454 0.1734959172540909144721866
1403636704028555520 6.515286985717863466049948 -4.764611386005381810093695 -1.555255898519181778638654 0.7831758980425158611637926 -0.2698777515413757766005176 0.5344846683966103517704482 0.1677130024692052301382716
1403636703828555520 6.371356812473654152029212 -4.653796960500589108278291 -1.566341129982586899416219 0.7757568992297625420917484 -0.2740196175824459734471361 0.5436644782206375703381696 0.1659620968729791923301775
1403636703628555520 6.22406626246912253463961 -4.545414639121461597426332 -1.581599875411554778636969 0.7792204562000526468779071 -0.2780877961321258085014563 0.53660888456810229563132 0.1659324057691450582385784
1403636703428555520 6.081570810743873956027983 -4.454761630482200196468057 -1.576217329543558198778896 0.7946886275126797682943902 -0.2791983514765579155181285 0.5125278730844939900634927 0.1668335851867684127558533
1403636703128555520 5.906854137913405189408422 -4.356162675619126289916494 -1.582853790668506954730788 0.7923615323204331595263739 -0.2655421626403689505657724 0.5181228330289974204347914 0.1822067283420041872155082
1403636702728555520 5.750583988939783175453613 -4.246829349023031774379433 -1.591170347884067970412048 0.7765707717800280907027854 -0.2604786082766877286509555 0.5469571422245833591802011 0.1729931085816089897377879
1403636702428555520 5.632420080758402392007156 -4.162990566926676017089903 -1.542557988406365820921451 0.772822452475633969726232 -0.2623951549241332892314915 0.5553102290487402781238302 0.1597647931670878596044361
1403636702128555520 5.484726778594926521748221 -4.07892363890881526344856 -1.521064445701862499760182 0.7822617901465347411971152 -0.2493369619611555676463865 0.5432514555887961726909907 0.1754292651679716374957252
1403636701828555520 5.333024582450593520377424 -3.971891080430538956136388 -1.503507437140723990154356 0.7694417544953153775821875 -0.2580464551970803599445503 0.5590990645259152902468713 0.1696456584933381528390584
1403636701528555520 5.158586608421010133440632 -3.848252641535973239683699 -1.444778048837088713085564 0.7763251198037200984103379 -0.2561144315589318209980263 0.5482631568303157898469635 0.1764432406510421380563258
1403636701228555520 4.982272834246479931152862 -3.712322817526152896050462 -1.423126306668985652237325 0.7850184346071670260513997 -0.2517228430669848915357534 0.537586383829580904958334 0.1771511996183539605631552
1403636700928555520 4.824667086275200134082297 -3.568472738728607485114708 -1.448438740253298551152739 0.7964228602461594919148524 -0.2512884824620290613594875 0.5240113483577740760566144 0.1672627664829345051078491
1403636700628555520 4.702024683419178785470649 -3.424988180830869310966591 -1.45073219451820611958226 0.7947659970649058047698077 -0.2490244257483055223545421 0.528534923833117176172891 0.1642701420796668365653659
1403636700328555520 4.615973841255338605549241 -3.281471118016753063528768 -1.38364206794964372804202 0.7795164543731787354374774 -0.244660471168747978287783 0.5506059900480937407962756 0.1712553500831815178617745
1403636700028555520 4.54096917618726347853908 -3.124180974617618566924193 -1.331779454965574371883008 0.798002792770211133444036 -0.2515642874448026922173938 0.5232552332005445672180599 0.1615887153905741224768633
1403636699628555520 4.511552124224090576376511 -2.924895937393229949918805 -1.327492269457871687521333 0.790768431949070982334149 -0.2473750392690320654143221 0.5359797365483922604312284 0.1619154068918957356526533
1403636699228555520 4.532762060944613757840216 -2.73820407410691801786129 -1.33046972924292328244178 0.778234310244755866925459 -0.2458851446304363141948102 0.556638210785769915744936 0.1550669413548720898532451
1403636698828555520 4.535452041563613256869303 -2.56941066062875922426656 -1.240734698673081171094168 0.7800762293594485363712465 -0.2336283432239642243732902 0.5608629916564195072581356 0.149437539530674179388825
1403636698428555520 4.51692267808052960731402 -2.415011605756774759612426 -1.188902735263190679759759 0.789032927321747457050094 -0.2485340417639007593031408 0.5427754161800397714188193 0.1450955453387809679366427
1403636697928555520 4.514059234149600641217148 -2.276946340989554506961667 -1.095244819763526722411484 0.7825650880270943465788491 -0.2359028862587357888713768 0.5548936479097166252216766 0.1550314508910742850034126
1403636697528555520 4.511853885929165031143384 -2.179017315262175014112245 -0.9966558846283464223603232 0.7907417858820144918041706 -0.1931464865916477646745619 0.5741895874084185225072474 0.08791007046507913480493102
1403636697228555520 4.478277695966021099138743 -2.141542423461867183931417 -0.9754486859181051849887467 0.813173699577455999509823 -0.1165541488528514385558665 0.5664157180136725200370051 0.06585513714021398734566048
1403636696128555520 4.403172858173332038234093 -2.076616021876545037372352 -0.9751969424877118264305409 0.8268409875947840825816115 -0.05002227192785961562560004 0.5601196170943441021705667 0.009887774802393813067258321
1403636695828555520 4.423647554367172496370131 -2.066374572403768983264172 -0.9472525040054727840654891 0.8163803257092727694299583 0.02580916544389694200489771 0.5765964328039802078151865 -0.01983946701997148578944241
1403636695528555520 4.436855859656763101384058 -2.052724190956803695939925 -0.8817421829273586197928125 0.8136487074943116182268454 0.1026705289952669492015147 0.5673446857970917411861933 -0.07452885861508772025185721
1403636694928555520 4.46752965783392053111811 -2.036566701182661365265858 -0.8292470485254306300504368 0.7975862729915546012193772 0.1649237414310157079366803 0.5682269912119340959932856 -0.117364317857130751043826
1403636694028555520 4.525316783282767651996892 -1.99002013609395200788299 -0.6903021485134037682485086 0.7908083072745321073782065 0.2043751173069383586522463 0.5566894668649905453250426 -0.151492145185606497115316
1403636692928555520 4.680488343230328140975871 -2.008408581363851475032334 -0.6782496323600966103839482 0.7867278911865244195311675 0.1988758053443583639907644 0.5609484938760573857763347 -0.1638426882592562972007499
1403636692528555520 4.762505681845946803321112 -2.109556030425626005353479 -0.5773109823757129888122108 0.8026138742913399015677101 0.1805887889565247483858457 0.5375709329048589113497769 -0.1849760800591812859305918
1403636692228555520 4.879396846709958879273472 -2.240463166529791827485951 -0.5495085063984470608033917 0.8136989084721971687841346 0.2035879680255805179722728 0.5229956363460321888680937 -0.1513987780313281183985907
1403636692028555520 4.996024193269734681166483 -2.332379950064370266460401 -0.5557744848363588285877768 0.8136763158167269471832128 0.2126453532063636853166599 0.5232986349488334409940649 -0.1373730159068609901762414
1403636691828555520 5.139645196517856007289993 -2.410038111785854919588701 -0.578006988601243221204129 0.8052246884271587745729448 0.2091977479816890805874863 0.5370147170819634663274655 -0.1395159382441788220585721
1403636691628555520 5.304583188816060612680303 -2.47608908583319387020083 -0.5787117246920635560414325 0.797184448041329707379532 0.2050358841789010899692158 0.54961001898070493965065 -0.1427797921137514414180458
1403636691428555520 5.477366341536686888957774 -2.533673957211727501004361 -0.5641405933885896839541374 0.7870938263494796638397588 0.2029522409156768458782238 0.564252808294295804536489 -0.144611426802451786821635
1403636691228555520 5.650592115368413104192769 -2.588654783936818137846103 -0.551659118550935079205999 0.7932207470276176897172604 0.203351974444430289024055 0.5560594052716750779197241 -0.1422911057775962939686565
1403636691028555520 5.831051204177216895629954 -2.645962235966035525080997 -0.5505385456881266570405842 0.8018460635078576981271681 0.2052493779008396634910838 0.5438650976594530117580462 -0.138298007419285801100628
1403636690828555520 6.029266675806190356468051 -2.696787008585525668991068 -0.569733316821226853932103 0.8013296628599814175331062 0.2063574491875210803470964 0.544096780281880576524145 -0.1387301995688718370125514
1403636690628555520 6.242914035037578024400773 -2.741501373389298112925871 -0.6100880104454357022447653 0.7997180898315305874746173 0.2076603655227081401957179 0.5454912174165227334299288 -0.1405968744624968846945734
1403636690428555520 6.471132629450148776584228 -2.7789347917117299680001 -0.6672026646124670223869657 0.7930267606841491234703767 0.2055581306329333501903278 0.5544347807697564967099879 -0.1464803251030369901641848
1403636690228555520 6.702853648040398404361895 -2.814642102700271042436952 -0.7035481987916609725175476 0.7814483463552107656013845 0.2056231469445510551263823 0.5703724008062808215058226 -0.1474209205567705016637348
1403636690028555520 6.931424421179877448651041 -2.855318504950475677617305 -0.7187863644982895872104223 0.7795653529727297748053161 0.2105419517116843275417182 0.5728480357046210613702897 -0.1406949714925709304935708
1403636689828555520 7.150321621347616840580486 -2.890573407092212665503439 -0.7131831402913189066339328 0.7793058693489217647609735 0.2102167989955656401956929 0.5729163367484424451703262 -0.142331059523648939535434
1403636689628555520 7.367044663877501342597043 -2.929095887218747140678943 -0.7058396424565777094173313 0.7803795997641568282787716 0.2050114963363111886263113 0.5713772838974949808132919 -0.1500198856412131576121283
1403636689428555520 7.571267133509189228846026 -2.973576907135779823221355 -0.6709453890993427593869569 0.7782222125367730392042631 0.2052688360089116592632763 0.5741960742302121278868299 -0.1501124952045258253985338
1403636689228555520 7.761673049790042355766673 -3.022043990444280847640357 -0.6046543093011343961151738 0.7763094839921673706584215 0.2064564681024670944609056 0.5769544463020543911824234 -0.1477933649889592027104612
1403636689028555520 7.939114703040822007551469 -3.077668598308889613690553 -0.5335549577847090718663026 0.7772395593152604531539396 0.2072501552861577001074522 0.5761362139952256322672497 -0.1449589717559095769505717
1403636688828555520 8.106570013403317176425844 -3.139955642764685972423422 -0.4987747644306050331941549 0.7779966145858876469532106 0.2079411031273812049402494 0.574890237949727600508254 -0.1448550297130581643312297
1403636688628555520 8.265310304726154910781588 -3.204517390171913948648807 -0.5108633859612241590042458 0.7782026089318521133719742 0.2073032333602213839185424 0.5737171040686677159214923 -0.1492472893861670479864756
1403636688428555520 8.408740795458898631409284 -3.275019634245204258604645 -0.502000171458005683966519 0.7793009798774812590949068 0.2073508691555677463380647 0.5715925927024192443326456 -0.1515833361229213804843852
1403636688228555520 8.540139287111845334266036 -3.353781109046166442055892 -0.4882662390252838213733355 0.7794695322601142839502586 0.2048943554628567254027871 0.5705002011753350643630256 -0.1580350335734496403095051
1403636688028555520 8.665329482554037454633544 -3.444906764778701724338816 -0.4964349278541532739517095 0.7793459402535740654371921 0.2054245035107043759747825 0.569652403304542254147691 -0.1609870124482483677574862
1403636687828555520 8.788266686124737603336143 -3.55124315265908307992504 -0.4878301836781334666071075 0.7800996285162159482595712 0.2044056198720092809573146 0.5668461782433994455843163 -0.1683696004760175113368348
1403636687628555520 8.901393895440238068772487 -3.67431788524457747513452 -0.4737100080039381433394396 0.7796962670553257979122463 0.2045715235380694274613944 0.5650500280837102984321518 -0.1759053400551028600862224
1403636687428555520 9.013999193134763388002284 -3.823123260716672522363524 -0.4811597037976156343574985 0.7761803136510146972071311 0.2260574636533362602452968 0.5689052825753483366710839 -0.1509600055812671537402991
1403636687228555520 9.119497746074333832666525 -3.978074534075549006928441 -0.5176863063638180717518367 0.7771624699234325195362771 0.2278806503277205630642044 0.5658572974049114190364662 -0.1545782116675396555827149
1403636687028555520 9.221434416422228608212208 -4.139856814399491824474353 -0.5850675335170060220590926 0.7807981182008695286711486 0.2233450160257329231150436 0.5587834906475904750422501 -0.1680247392800845174232194
1403636686828555520 9.316785154737615926023864 -4.309775559235690778336902 -0.6856091912370507746032899 0.7924213750598522176815663 0.2265830559991249548712489 0.5400341077678739720724366 -0.170562731948414897376054
1403636686628555520 9.423887233850846811833435 -4.484198711469930209716495 -0.7964029565657442244486219 0.8066197528866051458251718 0.2451717028494453387565954 0.5182377228515919753704111 -0.1438230613936863078183848
1403636686428555520 9.562574972880344859049728 -4.640679773881783098943288 -0.8635121134503861428655114 0.7877065221674397488271779 0.2352119370438828516167717 0.5519653963365135362906244 -0.1397425520520391428735962
1403636686228555520 9.700412795754330019804001 -4.788582656640495649469358 -0.9064515381666972126950554 0.7798061984973826410438846 0.2092337330725814736887003 0.5768325474561952770358175 -0.1240473696809759190928801
1403636686028555520 9.82593782195492515540991 -4.932981627644927868914237 -0.9239528737320715778835734 0.7896941552280941634123224 0.172950513657920412757818 0.5814578495711562045045184 -0.09153158032141203714893152
1403636685728555520 9.970850077865463845228078 -5.114584485048260908968132 -0.9177088585339835402621134 0.7996411949371875493852713 0.1290645055702788202012243 0.5825695030783059058521189 -0.06729849065485880854620149
1403636685428555520 10.08419091139187706573921 -5.266204795123361037667564 -0.9602436580697025769737252 0.8027076120325431496382862 0.1150404828950829932976418 0.580814508533040396720537 -0.07127891383713060025062447
1403636685128555520 10.17466379872466042399992 -5.411542896317437012498885 -1.053555906249714180233923 0.8044596373820193102588405 0.1126618800496306666003576 0.5785101626685571485353421 -0.07401340619152935174085428
1403636684828555520 10.24486916766430688596756 -5.554459872179048574025728 -1.119161778173084709209206 0.8043410799834896929283445 0.1181843685038020258515346 0.5767516879354198655605046 -0.0801584216161662782562658
1403636684528555520 10.29909525533783387629683 -5.698211991109398688593046 -1.124666250709326575929481 0.8013459405244193201056646 0.1239694015983261177193953 0.5777878616753445717435511 -0.09293792537505751738535764
1403636684228555520 10.32739263632825554850569 -5.848879824911875857651467 -1.135849211721221108106761 0.7933263301388978616657255 0.1389547459234337922762137 0.5866168069808019858157877 -0.08488600745323582330570389
1403636683928555520 10.31981418851860787810892 -5.99201053182143006381466 -1.192022166140181083093808 0.8039767291674142501989309 0.1358629047759409569362532 0.5757958958908073743288014 -0.06018119588719259699383102
1403636683628555520 10.29030698219075112831433 -6.10222951984887806986535 -1.296898426250295832673487 0.8119526963297961641430334 0.06881185558954572289991347 0.5782469737943947141189938 -0.04035077137703859534445527
1403636683328555520 10.2390131068197156594124 -6.197895221249487107684217 -1.387799694296224073397639 0.8162652079783966341253176 0.002404008369659845281707256 0.5776709672354907176838879 -0.001258809340669853277586143
