1403636707063555584,7.225192641065771859132383,-4.844581035918037237308909,-1.880430547271676910980887,0.1762992173085082547867586,0.7858721439306172173999698,-0.2524316371197377062429723,0.536285211386023363822062,0,0,0,0,0,0,0,0,0
1403636706863555584,7.068705344413486635346544,-4.752972782246971839015259,-1.891509989818980663756065,0.1727899201455474764710374,0.7899855264894425355137741,-0.2491741648532629083145906,0.5328965631367618138725106,0,0,0,0,0,0,0,0,0
1403636706663555584,6.926528296942804807656557,-4.659914039569722277178698,-1.885663690297049832622633,0.1744635913562300744139577,0.7852744915499728639574073,-0.2450823274013231023449322,0.5411479289506416767707719,0,0,0,0,0,0,0,0,0
1403636706463555584,6.796856273866442421649481,-4.558959139559690676435366,-1.860081540232427554926176,0.171976173481206640047958,0.781275773362670400423724,-0.2465702601204065036455404,0.5470241937387032571393775,0,0,0,0,0,0,0,0,0
1403636706263555584,6.667848888353857361721566,-4.451611029408103270554875,-1.826165379242799868819702,0.1582331340920905826674669,0.7719785891152688428462625,-0.2589343396914967065924884,0.5585376808698963024824025,0,0,0,0,0,0,0,0,0
1403636706063555584,6.526991662432718221964478,-4.344051279227092443591118,-1.817975098030600200615936,0.1511981750797413426301574,0.7723232241185141733197383,-0.2669138041798142513272296,0.5562490184063240139522577,0,0,0,0,0,0,0,0,0
1403636705863555584,6.373945654543300420868945,-4.24301806131853798120801,-1.801622276847809844824155,0.1687007947795744200458756,0.7836173126523574561375085,-0.2569044111612558412005569,0.5398926492166065127520369,0,0,0,0,0,0,0,0,0
1403636705663555584,6.222777295909326156220231,-4.139431320491194554733738,-1.764693025983118390698223,0.17090017644699542764819,0.7915484678007863594828564,-0.255285435625992707109333,0.5282740758071142739282777,0,0,0,0,0,0,0,0,0
1403636705463555584,6.085540828178982231122518,-4.039484021033844740600216,-1.740899045912693621218637,0.1733012593162710779370883,0.7861880802400239565130846,-0.2524389779096531394309011,0.5367956207345866426194902,0,0,0,0,0,0,0,0,0
1403636705263555584,5.960755393459165496494734,-3.932545388666607966143829,-1.723030246268596021863573,0.1734260471423344496244567,0.7881946982781878885404581,-0.2527739580431425658879618,0.5336458094222654713334464,0,0,0,0,0,0,0,0,0
1403636705063555584,5.854522522641105730656363,-3.823970050872088410898186,-1.686697296120218902970578,0.164201303686240390744544,0.8031420070038193248507241,-0.2610702794587566044626215,0.5097481315678782376465961,0,0,0,0,0,0,0,0,0
1403636704763555584,5.749733008995138838770345,-3.680389461400317419048633,-1.636941593184260357318749,0.1683379722441928072473871,0.7937044530867738423296487,-0.2628096432476482169349197,0.5221366293097838839898372,0,0,0,0,0,0,0,0,0
1403636704363555584,5.683476713140374947386135,-3.51242601206689641912817,-1.625064439313690822785929,0.167230911026605727487393,0.7809656794206184526885295,-0.2665030272882710216109103,0.539539216749339356482551,0,0,0,0,0,0,0,0,0
1403636703963555584,5.640418621072543103878161,-3.363605680479231363477766,-1.564095108668044131761121,0.1703080909464818326615188,0.7704274582848640307020105,-0.2711641809998495689093545,0.5512773100913637147613144,0,0,0,0,0,0,0,0,0
1403636703563555584,5.590688903430615752654376,-3.211813893027014810144237,-1.56325991623920756978805,0.1766328690558090219742127,0.7708446305655864971839719,-0.2727886320184981228109677,0.5478920946124284929723558,0,0,0,0,0,0,0,0,0
1403636703163555584,5.526400765856750219029436,-3.05553968576787404742845,-1.511646232475066797817931,0.1722691301588473999917284,0.7751302438806897399103946,-0.2789287040048014088000627,0.5400881686335838871571013,0,0,0,0,0,0,0,0,0
1403636702863555584,5.476263861942755717393538,-2.95816503870633518147315,-1.399433110018334147639507,0.1815901087301472760504595,0.7843010510707594251655905,-0.2753649818871240495532504,0.5254246096739088045524113,0,0,0,0,0,0,0,0,0
1403636702463555584,5.461281269920232439574193,-2.84205688748881746263919,-1.231880414826780567594255,0.1694197684028785344523271,0.7796637800834076426070851,-0.2678382471555469379609349,0.5400777772330678239143253,0,0,0,0,0,0,0,0,0
1403636702063555584,5.484864327393938587817956,-2.718335438956649419139922,-1.134285220228139934306455,0.1283977775154027944903845,0.7902953180994123361102766,-0.2137276766573831809914452,0.5597033152929247190598971,0,0,0,0,0,0,0,0,0
1403636701563555584,5.513240669567218255053831,-2.562278120794435398721589,-1.127704956029623284408103,0.1081158878880997820104426,0.8014169761885232556863912,-0.1792757605849445712298262,0.5602695661283962902388112,0,0,0,0,0,0,0,0,0
1403636700963555584,5.590145829678579758592605,-2.402468585607116846603049,-1.120882580412795093138811,0.1111689236849512513183313,0.7957341847796476352883133,-0.1908479640973260449410276,0.5639376137301934654999513,0,0,0,0,0,0,0,0,0
1403636700563555584,5.658354227814833770082714,-2.310523751416265980651588,-0.9796788264618048192033939,0.07826304978121918776157173,0.8002830452817402129284119,-0.167018674302857716984505,0.5705494763012606274088512,0,0,0,0,0,0,0,0,0
1403636699963555584,5.75414218124612109050986,-2.253177114043011908250946,-0.8191156410144276867058011,0.06045972452645341499444243,0.8079391061297602760760128,-0.1383826643863441119286506,0.5695869211049054969819849,0,0,0,0,0,0,0,0,0
1403636699563555584,5.82015484265895288729098,-2.288829396445450914399089,-0.7933462918898384064192442,0.00502378463011524025588761,0.8210280606048183660305995,-0.07700810799527903205419221,0.5656478026037654593949355,0,0,0,0,0,0,0,0,0
1403636699263555584,5.884224181067516212806368,-2.368611505677160611327281,-0.8101570008328032868050173,-0.03259586752055950581441479,0.8201504674324393562301339,0.003912875627144860035677709,0.5712052254621451385929731,0,0,0,0,0,0,0,0,0
1403636698963555584,5.971905784323832122595377,-2.474327899666656893629124,-0.7779009396902447637245359,-0.06846794399826947041809433,0.8156456519154798856519051,0.08666331081608659447912402,0.5679117728260402175877175,0,0,0,0,0,0,0,0,0
1403636698663555584,6.06940264703257170708639,-2.578709129594648707950455,-0.6979850717853995911710285,-0.1114103456183403034751578,0.8029840403880705856920486,0.1613349297534248660834777,0.56282804320032686629105,0,0,0,0,0,0,0,0,0
1403636698263555584,6.211864837361268598669994,-2.703507512408663160385913,-0.637394317877381211268073,-0.1581877606353901954960861,0.785336195560045857710918,0.2254752564588056729100174,0.5544227638303370619965449,0,0,0,0,0,0,0,0,0
1403636697863555584,6.358188775679218807113102,-2.814127170242329611937748,-0.6482460974492207927966092,-0.1803852345433926973594652,0.771432591631576292101613,0.270182353848973710874759,0.5471329083467224574377497,0,0,0,0,0,0,0,0,0
1403636696063555584,6.500340051673843433377442,-2.935368816378224998686619,-0.6759723853855167385873415,-0.2217724465496167252087645,0.7563734080303703422032413,0.3111880985485902528786539,0.5309220440871080803901805,0,0,0,0,0,0,0,0,0
1403636695363555584,6.343087031774533812722439,-2.913715772176028728779329,-0.6853625509257030845589043,-0.2309025182017948873980373,0.7512342676605463509531546,0.3128832394962934304594171,0.5333246484299196676914789,0,0,0,0,0,0,0,0,0
1403636694763555584,6.186187548042624939625966,-2.905920453226993327433547,-0.648445034400007558339496,-0.234973580058477821141949,0.7487986558521437796542841,0.3204479318191584269470695,0.5304725371415085488635555,0,0,0,0,0,0,0,0,0
1403636694163555584,6.034219097527754094301145,-2.917962435411187716027825,-0.6892376368105403994235303,-0.23877501956061469856607,0.7436257937617763991156039,0.3192502010235847009766985,0.5367368797021471182873142,0,0,0,0,0,0,0,0,0
1403636693463555584,5.873841854517259264412132,-2.89311641083954018682789,-0.7393243451018859380141635,-0.222880285389260857087379,0.7640932206738326737394118,0.3262756895871616324988906,0.5099314688166571851724029,0,0,0,0,0,0,0,0,0
1403636693063555584,5.852446411641897938693546,-2.769011564749823239850457,-0.8376015569174796171481034,-0.2050537087953564763243008,0.7505781848448954685082413,0.3341951460926716466204311,0.5318824769366903293388305,0,0,0,0,0,0,0,0,0
1403636692763555584,5.815552056689274884604401,-2.615226900969378931449683,-0.9691070792098140929127226,-0.2197075051811580304050864,0.7467406134197148714903847,0.326151953291085316966047,0.5364065359417513612072526,0,0,0,0,0,0,0,0,0
1403636692563555584,5.776835245184688716335586,-2.486957795052023634241323,-1.076582760294088725316897,-0.2297803225836614893218268,0.7438256752437574226277661,0.3223182349255413470245912,0.5385492768874547975244127,0,0,0,0,0,0,0,0,0
1403636692363555584,5.728674918053718201349511,-2.347275009331259543188253,-1.165340470400844985476851,-0.2379644406529042299780485,0.7431684275819300244947385,0.3190035783144892778118162,0.5378757572643553253044502,0,0,0,0,0,0,0,0,0
1403636692163555584,5.672902019672742213174388,-2.208290520262028433506885,-1.226490972685167601952116,-0.2405505004105941979641869,0.7400997115494084566122979,0.3185642627149463113056527,0.5412066927132163085545358,0,0,0,0,0,0,0,0,0
1403636691963555584,5.601844565309309409428806,-2.075074676671374795944303,-1.263874250230115015014576,-0.2422653410567445486645255,0.7424720057845081155889488,0.3183604975765504940810047,0.5372982586346245481578876,0,0,0,0,0,0,0,0,0
1403636691763555584,5.52268292046680553397664,-1.944259878525985252295527,-1.309449450701952066822287,-0.2363207578809685960319342,0.7430536751564219555277191,0.3213140348251717903771407,0.5373835001704719838144797,0,0,0,0,0,0,0,0,0
1403636691563555584,5.431534473405329244144468,-1.815944600040786172101548,-1.375254320816691855355884,-0.2536301151091934213965828,0.7406038763856369611104924,0.3051585302244226305390384,0.5422692453233318721217415,0,0,0,0,0,0,0,0,0
1403636691263555584,5.279168889858993907182594,-1.662758597137302452040331,-1.421752034429312860908112,-0.2807193255490324501622013,0.7287196492750437348817627,0.2773924604874800636800103,0.5596586065526513165124811,0,0,0,0,0,0,0,0,0
1403636690963555584,5.112896595269842414666073,-1.625448963158915960391937,-1.409506665622006327254212,-0.2876517395462052095744809,0.7573092375767418449328261,0.269138899677779874775041,0.5208679756878994426827489,0,0,0,0,0,0,0,0,0
1403636690563555584,4.972954335553422922089339,-1.737981769349426830473249,-1.396658492842747456563757,-0.2375231124402943372331265,0.7667743852530337633766067,0.3073092436224658663412868,0.5110781172782642434171407,0,0,0,0,0,0,0,0,0
1403636690063555584,4.927494744188578579269233,-1.896402726186822818021938,-1.47406678614100439261847,-0.2514027925072482294588383,0.7699307181695835833323827,0.3022235005876311997319306,0.502657220012788785723501,0,0,0,0,0,0,0,0,0
1403636689663555584,5.020886792081241445373507,-2.01810819225807192012212,-1.548265979483147702921997,-0.234280208346541451991385,0.7617984867547923366615237,0.3194760242363793856235077,0.5125533333159838500492356,0,0,0,0,0,0,0,0,0
1403636689363555584,5.158541892005827911305005,-2.099627619509465414893157,-1.619977074822887219696099,-0.2284396866355687949479147,0.7587347449786199238275231,0.3164689549579131622181194,0.521521137519773247959165,0,0,0,0,0,0,0,0,0
1403636689063555584,5.323015706262710367013824,-2.174337503785038094861193,-1.624053495265426416693799,-0.213928320030421864617054,0.7583568275080696530210389,0.3074838754476409419247318,0.5334634592927214313817785,0,0,0,0,0,0,0,0,0
1403636688763555584,5.496866465094141673830563,-2.231198415929250167266673,-1.553183735078577321075954,-0.1970699840499977595342784,0.7571256306420839354842656,0.2996534643602183911603731,0.5460146537486697537744362,0,0,0,0,0,0,0,0,0
1403636688463555584,5.659856163056647737619187,-2.264061404231993979152548,-1.461337067239372400351272,-0.2111295864832299362667811,0.7594030500864882293754476,0.2873984822834603769514672,0.5441814197599202929112039,0,0,0,0,0,0,0,0,0
1403636688163555584,5.817637210654228674400201,-2.286219402813466583523905,-1.392963085045997084776559,-0.2068372446480707949056921,0.757631213132817671329633,0.2894030910833608194465683,0.5472286085217813456083036,0,0,0,0,0,0,0,0,0
1403636687863555584,5.962681661005453825907807,-2.312230077468416578057031,-1.288686353536569573208226,-0.2178245856249246270586184,0.7594779703483179877920861,0.2810105223382536321352632,0.544774034612619195705463,0,0,0,0,0,0,0,0,0
1403636687563555584,6.105983548763370905021475,-2.350980323702792862405886,-1.220593641963921172077789,-0.2134553267055933345464069,0.7607261338085169466438629,0.2812385079529972631284807,0.5446443559664660982733153,0,0,0,0,0,0,0,0,0
1403636687263555584,6.267815755422272872010581,-2.407222266506068741875879,-1.211527001459336672084532,-0.2119857169981257394297813,0.7643871574689100611976755,0.2801381012200133135969793,0.5406449606999365053994211,0,0,0,0,0,0,0,0,0
1403636686963555584,6.443683269687007886261654,-2.476641950088749322134163,-1.240031134229332865359652,-0.2093382978031259333828729,0.7670293329028380346912286,0.2799872284161145641334656,0.5380061630347552359410201,0,0,0,0,0,0,0,0,0
1403636686663555584,6.636891482510191231369845,-2.553447732541341608225594,-1.228827189045750056806128,-0.203848191476106305186633,0.7713132478291248039781181,0.2816939136896167150680981,0.5330762867971475804651504,0,0,0,0,0,0,0,0,0
1403636686463555584,6.776214663248369518555592,-2.604154484961176851953724,-1.226953764902780408263538,-0.2052938838004232102729674,0.7707231499956714859678186,0.2799223449385426221169837,0.5343067734354448594658038,0,0,0,0,0,0,0,0,0
1403636686263555584,6.924890293862251411383113,-2.652943444154188590289323,-1.239664749425859691100982,-0.2050136217954587058986959,0.7677152575824883751209882,0.2805814499350360868845655,0.5383834582393066670036319,0,0,0,0,0,0,0,0,0
1403636686063555584,7.082503061227806817612418,-2.700883757015186681371688,-1.233012370833936000025233,-0.2014136022296170447365427,0.7648075000037910520234163,0.283316955491185906712559,0.5424329926415301095232735,0,0,0,0,0,0,0,0,0
1403636685863555584,7.241614603988144160950924,-2.74506460230583515524927,-1.196650180432693000298627,-0.1934855094778386297438288,0.7599790366637472205368908,0.2875452159563482990023431,0.5498299466511086253106555,0,0,0,0,0,0,0,0,0
1403636685663555584,7.401302883736389226498886,-2.789156275895268155551321,-1.173762908515890712735086,-0.1983420454438801494578826,0.7632932291308943684171595,0.2850144100211600695082836,0.5448033273139583076982717,0,0,0,0,0,0,0,0,0
1403636685463555584,7.558076213613156291160067,-2.83004397861742296171883,-1.172756277341621800047733,-0.1961706937043786735941353,0.7618036430043442219783856,0.2901195456207827927386234,0.544979740619450203631402,0,0,0,0,0,0,0,0,0
1403636685263555584,7.711607090994520241622467,-2.865474987008671092780787,-1.188373251991487578038686,-0.2006120805414002561395392,0.7592167998366899928086582,0.2927105092025788501963746,0.5455870249455655462966774,0,0,0,0,0,0,0,0,0
1403636685063555584,7.860786801019289171676974,-2.894781141355544651361242,-1.186970123893034134709978,-0.2093213192503299013846885,0.7538113458165124347587494,0.2912965208985226484017517,0.5505446186622990900616514,0,0,0,0,0,0,0,0,0
1403636684763555584,8.071013745987597687303605,-2.946578428274664762653856,-1.147625879036765939034126,-0.2238265395673445790070133,0.7548238265041917749442746,0.2821250256732842909279668,0.5482227111455036938636454,0,0,0,0,0,0,0,0,0
1403636684563555584,8.211124414851141750659735,-3.000501323935282460553253,-1.14207808640694574719987,-0.2201402409705325025068845,0.7563531404324138618378015,0.2829489226157205217226931,0.5471819701471023478234201,0,0,0,0,0,0,0,0,0
1403636684363555584,8.357258981958615606799867,-3.066596645328274917119415,-1.162865865744024729266926,-0.2131502740213065683061444,0.7582989246317878295755577,0.2850588871384891476168377,0.5461603541546038442788813,0,0,0,0,0,0,0,0,0
1403636684163555584,8.50402611734551605593424,-3.141865452881509757077083,-1.204499608432158197501849,-0.2089943698172631036946711,0.763298591822198724266002,0.283784675765614557985117,0.5414451688837371712281765,0,0,0,0,0,0,0,0,0
1403636683963555584,8.64838865294817615847478,-3.224691497626630543038573,-1.225721679777034722746976,-0.2054650370465903874706015,0.7680395702258807633100446,0.2819676793977414774872159,0.5370228718534620915292521,0,0,0,0,0,0,0,0,0
1403636683763555584,8.802917788347418337480121,-3.302493412709859743614516,-1.2145684025394245519891,-0.2043051918674675948572883,0.7654603956068377623722654,0.2791532597093034917534737,0.5425893741376537349196951,0,0,0,0,0,0,0,0,0
1403636683563555584,8.956540814499138747351026,-3.38095661581523776462177,-1.181825720826247705375067,-0.2028670623519376881027654,0.7605186248757939138087636,0.2771760903101881390320216,0.5510261256874170454622686,0,0,0,0,0,0,0,0,0
1403636683363555584,9.110512380909749907687001,-3.466865370624331532667384,-1.162092245317998706610751,-0.1993056774009381026946386,0.7604094785452008009585256,0.2757277042123191801437088,0.553198793404480415603075,0,0,0,0,0,0,0,0,0
1403636683163555584,9.263242157861272474406178,-3.556980755778394343025184,-1.158322232383276695344421,-0.1930350243796087883474399,0.7580921339369042222244843,0.2767331627228852841682283,0.5580793424551244719111764,0,0,0,0,0,0,0,0,0
1403636682963555584,9.407365318274843346557645,-3.647332309502781644283687,-1.180330349688615276804171,-0.1940904759412542812668789,0.7578331035718921526722625,0.2759420982302652758377803,0.5584566524841207968421486,0,0,0,0,0,0,0,0,0
1403636682763555584,9.538482974280871218297762,-3.737177432852909042537703,-1.194408803841833677239492,-0.2009240985737307805258922,0.7604860579228654993144687,0.2754583064119059954144575,0.5526420032407584059797045,0,0,0,0,0,0,0,0,0
1403636682563555584,9.663446309036768155920072,-3.829687246838892722422543,-1.190307039357015206348933,-0.2001387672210992174637312,0.7665779282258858851051286,0.2797398108964223584216313,0.5422622907890247700990471,0,0,0,0,0,0,0,0,0
1403636682363555584,9.788562905526573487691167,-3.921244925057483232677669,-1.197747961967993379772679,-0.2025844377452540867601272,0.7703347603572883173228547,0.2811059082387519780787954,0.5352787786957228233220007,0,0,0,0,0,0,0,0,0
1403636682163555584,9.919593273287629742185345,-4.011425321069600258283572,-1.220816070540993614201852,-0.203217968025507400575691,0.759325779724324023689519,0.2800631951235892924678694,0.5510820487502725573136786,0,0,0,0,0,0,0,0,0
1403636681963555584,10.0450199680558558412713,-4.108305872163668936991598,-1.246272948232670430002145,-0.1971755304223554994269563,0.75891886136241382132539,0.2809860627423688139714386,0.5533631760567209179058068,0,0,0,0,0,0,0,0,0
1403636681763555584,10.16199940132421453142797,-4.206582588885993345684255,-1.246480050594600097468856,-0.1934101779686616395803611,0.7608427305249609862158877,0.2797250850683585809974829,0.5526886277543187064864583,0,0,0,0,0,0,0,0,0
1403636681463555584,10.32247703047246645269297,-4.353333315660872671060133,-1.253037616268791509810399,-0.1936214529849026588781413,0.7652237067874794185229348,0.273489115166764329423188,0.549679102203954328409452,0,0,0,0,0,0,0,0,0
1403636681163555584,10.47877001943677832684898,-4.501543371987132502454187,-1.236920271389433612085895,-0.191746924861691786512452,0.7870822477010102069527875,0.2723020883160461869110236,0.5192169342950310184647833,0,0,0,0,0,0,0,0,0
1403636680963555584,10.60381100890467287456431,-4.588321787049065569874529,-1.218040608355852372213235,-0.1985738037072522221837545,0.7750062049541329711743742,0.2686549939850040313871204,0.5364310962003823179955475,0,0,0,0,0,0,0,0,0
1403636680763555584,10.73418357713742743442253,-4.672981178728409901168561,-1.221918026070111684688868,-0.1701636223354734689383605,0.7578594727990181079135823,0.2909950188091740552742692,0.5585832616098636016488399,0,0,0,0,0,0,0,0,0
1403636680463555584,10.8914633936021356674928,-4.767398125991374691068359,-1.257256536920216438701914,-0.1611291259322383817575997,0.7462802968710157136555949,0.3057856432669075474883869,0.5688569799609258792472133,0,0,0,0,0,0,0,0,0
1403636680063555584,10.97928423818042098503156,-4.821037053385411219608159,-1.388607172029416636505061,-0.19107912519620587343816,0.7477781047872882336235989,0.2952025866251881680568658,0.5631803501231043007635435,0,0,0,0,0,0,0,0,0
1403636679563555584,10.94767411674870949411797,-4.885468150819026966757974,-1.538248376500718439530146,-0.1923213313456104689436188,0.7683539432684662884298632,0.2518550380606325300725246,0.5560699265170954141979109,0,0,0,0,0,0,0,0,0
1403636679263555584,10.89738737843585170139704,-4.959764872746744046594358,-1.544587968025771251845413,-0.1357693898076965666188443,0.7850576322967752762593818,0.2023678576991899402681696,0.5694720686162469958091492,0,0,0,0,0,0,0,0,0
1403636678963555584,10.80772924672139367885393,-5.01955641425861021076571,-1.522530708852845027223566,-0.07019401535044819673281324,0.8020609426013713960657014,0.1649419454854339772698069,0.5697062393741717523099055,0,0,0,0,0,0,0,0,0
1403636678663555584,10.6923237925936120973347,-5.023446373647889373614817,-1.543584911006988358295189,-0.06442134796113412054108238,0.8132069334237377322693874,0.07996629729834378585984211,0.5728435778245438703137893,0,0,0,0,0,0,0,0,0
1403636678263555584,10.52134192522723843410404,-5.008605361665971145157528,-1.582726114169735742720491,-0.02497844802086922333383967,0.8170718432840835543373714,0.01330021784548855202923168,0.5758409365893341069764233,0,0,0,0,0,0,0,0,0
1403636677863555584,10.32211700198320869503732,-5.017563049499693228483466,-1.60963702295207622405826,0.01530322048923083745608498,0.8068109801612932674430567,-0.06515288084843039173588153,0.5870067766652968810348057,0,0,0,0,0,0,0,0,0
1403636677563555584,10.12308074867813090236268,-5.048584658258580937228999,-1.620708689402140967317223,0.07881001183393396281040566,0.7936479251094263887011948,-0.09847072655320593392858086,0.5951600364744944471340204,0,0,0,0,0,0,0,0,0
1403636677363555584,9.955110075018051674078379,-5.048799405386290573005681,-1.599029681281621595445586,0.09519400749827784669054864,0.8036209559615715702918237,-0.1189778609807350673310822,0.5753049006155576128307416,0,0,0,0,0,0,0,0,0
1403636677163555584,9.778383209279205345865194,-5.031160836785175227703348,-1.538550703290635368603034,0.08963972276854954845948242,0.810550412955466259568027,-0.1313187694560158935708216,0.5636737788368894053192548,0,0,0,0,0,0,0,0,0
1403636676963555584,9.604577287459864720631231,-5.007409646331185015810661,-1.514544189674958518665449,0.07657277652948089874396231,0.8095546146398879816530325,-0.1438912402345810526149705,0.5639620969476433209877086,0,0,0,0,0,0,0,0,0
1403636676763555584,9.427028170014912333840584,-4.986541916172545718666242,-1.529536266239190478444243,0.09848520523769625778509607,0.8100960074078639161498927,-0.1480631734670587729141289,0.5586791742977276209458637,0,0,0,0,0,0,0,0,0
1403636676563555584,9.242970257826732094486033,-4.958031556186035970767989,-1.520443056964438266476236,0.1330693489665301376678741,0.8109758579502618358603172,-0.1604833265964247523971409,0.5466770601296582210437691,0,0,0,0,0,0,0,0,0
1403636676363555584,9.074139298779357432067627,-4.911182019566481038452821,-1.472784675556586098110756,0.1609828589946199484117528,0.7997664348010951052003747,-0.2001379859716483633480522,0.5425891221234317995936181,0,0,0,0,0,0,0,0,0
1403636676163555584,8.918277885694632090007872,-4.845533914172884593085655,-1.405304659363192154586386,0.1603291733386036643782546,0.7777308209132259841922519,-0.2598075590514726807001011,0.549480990242533273715253,0,0,0,0,0,0,0,0,0
1403636675963555584,8.752637551136665194917441,-4.777503000946969891060689,-1.344686636848868799276602,0.1842627973515537920246032,0.7583955911457428422650651,-0.2946412283947241750325929,0.5514253307320288177706402,0,0,0,0,0,0,0,0,0
1403636675763555584,8.572061736060240022538892,-4.705969827761241397467984,-1.301420396239087118317457,0.2382984572976113990527836,0.7589474696566311795464799,-0.3005762399747021751394982,0.5261810596306611964578792,0,0,0,0,0,0,0,0,0
1403636675563555584,8.398136410193641765431494,-4.609396640197540584438229,-1.282635987157789925205975,0.2452772888215035140824227,0.7605372954867458679117931,-0.3244254517914938462652685,0.5061325913157187494917366,0,0,0,0,0,0,0,0,0
1403636675363555584,8.241521258481263600970124,-4.493915014222786830089262,-1.286843490702970882466616,0.2357887824620068795145045,0.7678813989750229440645057,-0.3486937737189013675198623,0.482881413333457687464545,0,0,0,0,0,0,0,0,0
1403636675163555584,8.122635100158978715967351,-4.396963369855705572319948,-1.279864650297163564118819,0.2125349519428033628898334,0.7649758795210708228751173,-0.3655837658590201932895525,0.4857873074648734745828449,0,0,0,0,0,0,0,0,0
